userID,TrID,rowID,colID,utc
128,62,133,48,1342311326
128,62,134,50,1342312968
128,62,130,54,1342315147
128,62,113,185,1342316262
128,62,112,188,1342316639
128,62,111,187,1342317638
128,63,133,49,1342393483
128,63,132,65,1342400127
128,63,132,64,1342401281
128,63,132,64,1342404325
128,63,141,109,1342406865
128,63,113,183,1342407661
128,63,112,188,1342409990
128,63,103,182,1342411213
128,64,95,187,1342798784
128,65,129,56,1342935529
128,66,109,181,1343446878
128,67,103,182,1343504988
128,67,109,181,1343505394
128,67,109,181,1343508197
128,67,113,185,1343508898
128,68,113,185,1343605455
128,68,95,187,1343620810
128,68,95,187,1343620891
128,69,126,55,1344124270
128,69,132,61,1344124367
128,69,126,51,1344126091
128,69,133,50,1344126885
128,69,134,48,1344127756
128,69,134,47,1344128569
128,69,133,38,1344131932
128,69,133,39,1344131968
128,69,109,183,1344138662
128,69,105,183,1344148523
128,70,95,187,1344196210
128,71,108,181,1344478651
128,71,112,188,1344482405
128,72,108,181,1344719503
128,72,103,152,1344722327
128,73,103,182,1344907900
128,73,108,181,1344908177
128,73,112,188,1344910667
128,73,113,183,1344914521
128,74,126,55,1345418856
128,74,132,54,1345428128
128,74,113,185,1345429400
128,74,112,188,1345429579
128,75,162,163,1346878320
128,75,171,161,1346878465
128,76,113,185,1347599363
128,77,108,181,1347674164
128,77,112,188,1347678355
128,77,113,188,1347679227
128,78,112,188,1350097862
128,78,168,145,1350099932
128,78,192,111,1350100286
128,78,200,106,1350100969
128,78,198,106,1350102255
128,79,120,159,1350437449
128,79,103,182,1350442785
128,80,103,186,1351018687
128,80,92,148,1351020507
128,80,94,147,1351020926
128,81,129,56,1351312138
128,81,111,171,1351313425
128,81,115,176,1351313723
128,81,113,185,1351319813
128,82,129,56,1351400078
128,83,113,188,1351568785
128,84,129,56,1351661472
128,85,113,185,1351750346
128,86,109,179,1351820321
128,86,108,181,1351821123
128,86,109,183,1351825305
128,86,112,188,1351827802
128,87,103,182,1352162530
128,87,108,181,1352163177
128,87,108,181,1352163368
128,87,112,188,1352170068
128,87,112,188,1352170125
128,87,113,185,1352170145
128,88,279,102,1352238648
128,88,132,54,1352245854
128,88,124,63,1352260572
128,89,108,181,1352340237
128,89,112,188,1352343221
128,89,107,182,1352349120
128,90,107,182,1352430224
128,91,92,186,1352690669
128,92,103,182,1352755066
128,92,103,186,1352765822
128,92,109,181,1352771961
128,92,108,181,1352772163
128,92,107,182,1352774825
128,92,113,185,1352776057
128,93,84,189,1353130331
128,94,103,182,1353381735
128,94,108,181,1353382240
128,95,111,181,1353460680
128,95,112,188,1353461283
128,95,120,194,1353462000
128,95,110,181,1353462091
128,96,129,56,1353563978
128,97,130,60,1353626204
128,97,132,61,1353626418
128,97,132,64,1353626998
128,97,132,63,1353627020
128,97,126,55,1353629086
128,97,134,50,1353629758
128,97,134,48,1353630023
128,98,112,188,1353728879
128,99,129,56,1353822256
128,100,91,150,1354287659
128,100,130,62,1354288716
128,100,132,64,1354288866
128,100,132,63,1354288946
128,101,105,135,1354311448
128,101,92,147,1354311916
128,101,92,148,1354311922
128,101,106,151,1354313634
128,101,112,188,1354314402
128,101,111,188,1354317157
128,101,110,184,1354318272
128,102,129,56,1354422922
128,103,108,181,1354592965
128,103,112,188,1354595258
128,104,108,181,1354677963
128,104,112,188,1354680512
128,104,107,182,1354683596
128,105,108,181,1354767050
128,106,95,187,1354927364
128,106,95,187,1354927372
128,107,129,56,1355025930
128,107,141,109,1355027938
128,108,130,54,1355118663
128,108,88,186,1355120472
128,109,130,54,1355250321
128,109,91,150,1355251981
128,109,93,150,1355252288
128,110,101,134,1355303229
128,110,134,169,1355308011
128,111,117,189,1355358714
128,111,109,183,1355366735
128,111,102,184,1355369785
128,112,108,181,1355456993
128,112,112,188,1355459322
128,113,108,181,1355537202
128,113,110,187,1355550105
128,114,103,182,1355603470
128,114,109,182,1355603574
128,114,109,183,1355613012
128,114,109,181,1355616398
128,114,97,190,1355628805
128,115,108,181,1355796414
128,115,112,188,1355799867
128,115,113,188,1355802055
128,116,130,54,1356071989
128,116,83,160,1356073703
128,116,83,160,1356073839
128,117,108,181,1356576462
128,117,112,188,1356579052
128,118,223,159,1356725587
128,118,249,155,1356725641
128,118,263,218,1356727688
128,118,262,229,1356729286
128,119,80,191,1356904248
128,120,129,56,1357281740
128,120,91,186,1357281756
128,121,112,188,1357357972
128,121,113,188,1357360794
128,122,111,181,1357442514
128,122,112,181,1357442651
128,122,112,188,1357444630
128,123,94,185,1357512310
128,123,93,176,1357513813
128,123,105,176,1357516025
128,123,113,187,1357519529
128,124,112,188,1357607919
128,124,112,189,1357610916
128,125,103,182,1357784369
128,125,107,182,1357787667
128,126,132,56,1357958264
128,127,135,49,1358216796
128,127,113,185,1358219390
128,128,113,188,1358300491
128,129,103,182,1358473376
128,129,108,181,1358473795
128,130,112,188,1358823871
128,131,108,181,1358998752
128,132,129,56,1359093056
128,133,103,182,1359513735
128,133,109,181,1359514432
128,133,108,181,1359514641
128,134,112,188,1359600256
128,135,101,187,1359786468
128,136,133,50,1359866130
128,136,132,49,1359867208
128,136,113,185,1359871895
128,137,112,188,1360020245
128,137,108,181,1360028285
128,137,111,181,1360030915
128,138,96,188,1360120914
128,139,88,188,1360194495
128,140,129,56,1360562623
128,141,108,181,1360724550
128,141,112,188,1360729486
128,142,108,181,1360799900
128,142,108,181,1360800035
128,142,113,185,1360802858
129,0,199,55,1333589784
129,1,130,54,1334646500
129,2,205,42,1334882633
129,2,196,53,1334883268
129,2,201,45,1334884914
129,3,208,39,1335051307
129,4,172,169,1335139542
129,4,202,56,1335141190
129,4,205,48,1335142497
129,5,202,45,1335228315
129,5,201,51,1335229416
129,6,90,89,1335625968
129,7,113,185,1336527548
129,8,208,224,1337130835
129,9,202,56,1337820605
129,9,208,220,1337823943
129,9,208,220,1337824537
129,10,151,172,1338528125
129,11,130,54,1339019842
129,11,138,55,1339020418
129,11,128,62,1339021284
129,11,131,58,1339024874
129,11,202,56,1339027896
129,12,107,134,1339255966
129,12,110,128,1339257514
129,13,107,134,1339287878
129,13,133,52,1339288790
129,14,85,227,1339369809
129,14,83,231,1339370175
129,14,202,56,1339372609
129,15,202,56,1339394824
129,16,91,148,1339860324
129,16,92,142,1339860682
129,17,106,151,1339892519
129,18,205,42,1340758048
129,18,206,58,1340759810
129,19,157,126,1341079452
129,20,205,42,1341531890
129,21,113,185,1341597498
129,22,113,185,1341621633
129,23,63,194,1341706724
129,23,64,198,1341706960
129,23,130,54,1341727119
129,24,196,51,1341792998
129,25,130,54,1341967818
129,25,192,111,1341969635
129,25,190,110,1341969833
129,26,202,56,1342187753
129,27,202,56,1342240318
129,28,208,120,1342317967
129,29,113,185,1342384389
129,29,113,184,1342386663
129,29,113,185,1342393812
129,29,150,27,1342398526
129,29,152,29,1342414093
129,30,202,56,1343107912
129,31,195,51,1343430020
129,32,205,42,1343605513
129,33,276,190,1344136954
129,34,205,42,1344211328
129,35,205,42,1344556278
129,36,208,120,1344627665
129,37,151,28,1344711903
129,37,152,29,1344728138
129,38,130,54,1344912248
129,38,127,56,1344912928
129,39,202,51,1345099643
129,40,230,139,1345225282
129,41,110,181,1345249583
129,42,205,42,1345420262
129,42,205,42,1345434904
129,43,205,42,1346809357
129,43,205,48,1346809822
129,43,202,51,1346821901
129,44,202,51,1347171685
129,45,197,50,1347506421
129,46,271,195,1349663068
129,46,130,54,1349665088
129,47,205,42,1349999542
129,48,205,42,1350085737
129,49,202,51,1350367976
129,50,130,54,1350943093
129,50,132,56,1350943901
129,50,202,56,1350946460
129,51,202,51,1350973552
129,52,130,54,1351040042
129,52,127,60,1351040639
129,52,130,54,1351057988
129,53,130,54,1351126741
129,53,132,56,1351126905
129,53,130,54,1351133258
129,53,87,257,1351135908
129,54,205,42,1351208452
129,54,199,54,1351209208
129,55,205,42,1351286720
129,55,195,55,1351287639
129,55,178,65,1351288884
129,56,152,29,1351387124
129,56,151,28,1351387325
129,57,205,42,1351467539
129,57,199,54,1351468657
129,58,120,147,1351652356
129,58,125,143,1351652570
129,59,120,147,1351684254
129,60,205,42,1351727194
129,61,205,42,1351813903
129,62,210,132,1352247420
129,62,202,135,1352248658
129,62,210,132,1352249856
129,62,130,54,1352251417
129,62,132,58,1352254610
129,62,133,52,1352255303
129,63,205,42,1352591374
129,64,116,189,1352683363
129,64,113,185,1352683743
129,64,192,111,1352685489
129,64,195,107,1352695539
129,65,192,111,1352784291
129,65,133,52,1352785657
129,66,116,189,1353027158
129,66,113,185,1353028643
129,66,202,56,1353030433
129,67,127,202,1353082560
129,67,132,201,1353083072
129,67,123,204,1353093466
129,68,113,185,1353373224
129,68,109,179,1353375991
129,69,205,42,1353541589
129,69,198,49,1353542173
129,70,130,54,1353695206
129,70,175,58,1353695588
129,70,175,62,1353695865
129,70,202,56,1353716024
129,71,109,180,1353789715
129,71,113,185,1353801705
129,71,202,56,1353803140
129,71,202,51,1353824659
129,72,202,51,1353892583
129,72,187,76,1353892965
129,72,182,81,1353893250
129,72,185,73,1353894562
129,73,44,73,1353984431
129,73,38,65,1353985328
129,73,44,73,1353991325
129,74,205,42,1354320268
129,75,130,54,1354385241
129,75,124,55,1354396262
129,75,130,54,1354397432
129,75,113,185,1354398616
129,75,109,180,1354405719
129,76,113,185,1354428233
129,77,113,185,1354584579
129,77,109,179,1354586148
129,77,113,185,1354594702
129,78,205,42,1354664095
129,79,205,42,1354757753
129,79,202,46,1354757936
129,79,205,42,1354773592
129,80,205,42,1354838536
129,81,9,89,1354985969
129,81,2,89,1354988655
129,81,234,154,1354994651
129,82,230,139,1355028351
129,83,230,139,1355088803
129,83,130,54,1355095088
129,83,124,55,1355095705
129,83,130,54,1355095871
129,84,271,195,1355187025
129,84,276,190,1355187175
129,85,230,139,1355340158
129,85,235,136,1355346666
129,85,225,141,1355350450
129,85,87,256,1355352679
129,85,89,259,1355355293
129,85,91,260,1355361715
129,85,87,257,1355377195
129,86,205,42,1355506891
129,86,196,51,1355507586
129,87,175,58,1355615480
129,87,183,103,1355617302
129,87,202,56,1355621757
129,88,205,42,1356134159
129,89,130,54,1356201566
129,90,202,56,1356649234
129,91,202,51,1356717558
129,91,198,51,1356735388
129,92,202,51,1356762523
129,93,205,42,1357084474
129,94,202,56,1357172028
129,95,202,56,1357257612
129,96,180,81,1357339440
129,96,182,82,1357342796
129,96,187,76,1357348204
129,96,171,119,1357349000
129,96,170,118,1357349098
129,97,205,42,1357430067
129,98,205,42,1357523593
129,98,202,46,1357524043
129,99,202,56,1357598032
129,99,257,81,1357598708
129,99,228,71,1357599351
129,99,202,56,1357608583
129,100,130,54,1357771243
129,100,257,81,1357779808
129,100,87,257,1357787341
129,101,257,81,1357869656
129,101,257,81,1357869693
129,101,202,56,1357871151
129,101,199,54,1357871188
129,101,130,54,1357877692
129,102,205,42,1357948571
129,103,152,74,1358005476
129,104,205,42,1358385152
129,104,202,46,1358385532
129,104,205,42,1358400870
129,105,205,42,1358476159
129,105,201,45,1358476580
129,105,205,42,1358484688
129,106,205,42,1358725951
129,107,205,42,1358812332
129,108,205,42,1359070804
129,109,205,42,1359156798
129,110,202,56,1359186518
129,110,132,50,1359188654
129,111,205,42,1359504101
129,112,130,54,1359588061
129,112,124,55,1359588278
129,112,202,56,1359589612
129,113,205,42,1359676292
129,114,202,51,1359747554
129,114,182,82,1359749334
129,115,202,51,1359827396
129,116,182,82,1359849191
129,116,195,55,1359854881
129,116,205,42,1359858254
129,117,45,86,1360024644
129,117,202,56,1360032470
129,118,205,42,1360195126
129,119,205,42,1360281713
129,120,206,55,1360519769
129,120,187,76,1360530767
129,120,171,119,1360531631
129,120,175,86,1360537279
129,120,182,82,1360537618
129,120,201,50,1360542986
129,121,202,51,1360635146
129,121,206,55,1360635372
129,121,202,51,1360646797
129,122,205,42,1360800033
130,0,238,56,1333594745
130,1,235,53,1333689126
130,1,233,54,1333689814
130,1,225,42,1333691181
130,2,235,53,1333729197
130,3,235,53,1333810355
130,3,118,259,1333817861
130,3,118,262,1333818109
130,3,112,263,1333819556
130,3,114,261,1333824757
130,3,97,257,1333832061
130,3,96,256,1333832111
130,3,88,253,1333832751
130,3,89,255,1333833057
130,3,87,257,1333833581
130,3,114,258,1333834632
130,3,121,256,1333836553
130,4,130,54,1334026107
130,4,233,54,1334027380
130,5,130,54,1334112665
130,5,235,53,1334114235
130,6,130,54,1334198882
130,6,202,56,1334199648
130,6,235,53,1334200254
130,7,130,54,1334284629
130,7,202,56,1334285317
130,7,235,53,1334286425
130,8,200,56,1334334479
130,9,130,54,1334541145
130,9,234,54,1334542307
130,9,280,101,1334545272
130,10,130,54,1334630468
130,11,130,54,1334800296
130,12,130,54,1334898355
130,12,113,52,1334898447
130,12,234,52,1334900287
130,13,130,54,1334966243
130,13,154,90,1334966790
130,13,161,87,1334967808
130,13,166,84,1334969440
130,13,170,83,1334976389
130,13,203,52,1334977553
130,14,250,68,1335027963
130,14,237,54,1335028823
130,14,130,54,1335046207
130,15,130,54,1335147349
130,15,202,59,1335148334
130,15,202,56,1335149346
130,16,130,54,1335235770
130,17,130,54,1335323740
130,18,130,54,1335407172
130,18,202,56,1335407697
130,18,201,59,1335407932
130,19,108,48,1335509429
130,19,130,54,1335510677
130,19,235,52,1335512367
130,20,130,54,1335575122
130,20,202,56,1335575562
130,20,244,45,1335576579
130,21,257,81,1335626103
130,21,151,172,1335627266
130,22,130,54,1335924818
130,23,130,54,1336018620
130,24,259,68,1336089083
130,25,202,56,1336360271
130,26,130,54,1336444463
130,26,202,56,1336444986
130,27,130,54,1336529929
130,27,202,56,1336530978
130,28,130,54,1336705805
130,28,202,56,1336706475
130,29,130,54,1336777168
130,30,202,135,1336844250
130,30,255,69,1336847333
130,31,130,54,1336961241
130,32,130,54,1337050747
130,33,130,54,1337136647
130,33,202,56,1337137288
130,33,234,52,1337137966
130,34,130,54,1337219631
130,34,252,65,1337227705
130,35,130,54,1337321812
130,35,234,52,1337323300
130,36,202,56,1337394163
130,37,130,54,1337565064
130,37,202,56,1337565893
130,38,130,54,1337651529
130,38,202,56,1337652139
130,38,212,65,1337652495
130,39,212,65,1337779545
130,40,130,54,1337825240
130,41,130,54,1337912386
130,42,267,55,1337990528
130,42,265,55,1337990683
130,42,262,66,1337992384
130,43,194,57,1338063932
130,43,171,59,1338066436
130,43,183,48,1338066993
130,43,183,42,1338067811
130,43,189,42,1338068251
130,44,130,54,1338173099
130,45,130,54,1338263269
130,45,202,56,1338263933
130,46,130,54,1338530995
130,46,234,52,1338532463
130,47,258,57,1338678445
130,47,254,56,1338678558
130,47,273,4,1338681907
130,48,130,54,1338777322
130,49,130,54,1338862454
130,50,130,54,1338949122
130,50,202,56,1338949483
130,51,229,57,1339281960
130,52,130,54,1339379666
130,52,277,60,1339383260
130,53,130,54,1339552383
130,54,130,54,1339638583
130,54,249,58,1339641497
130,55,232,56,1339858725
130,55,201,59,1339859660
130,55,179,54,1339860350
130,55,175,47,1339860424
130,55,172,38,1339860816
130,55,181,32,1339861164
130,55,198,26,1339861603
130,55,219,5,1339863030
130,55,235,20,1339863882
130,56,237,51,1339890799
130,57,219,30,1339988528
130,57,255,69,1339989917
130,57,255,69,1339989947
130,58,130,54,1340243664
130,59,130,54,1340589391
130,60,130,54,1340761917
130,61,130,54,1341193921
130,62,130,54,1341280445
130,62,237,51,1341282105
130,63,130,54,1341366917
130,64,130,54,1341453084
130,65,130,54,1341553953
130,66,130,54,1341620153
130,67,112,188,1341696170
130,68,130,54,1341798825
130,69,130,54,1341971541
130,70,130,54,1342057856
130,71,130,54,1342145587
130,72,130,54,1342231128
130,72,202,56,1342232036
130,72,206,57,1342232537
130,73,130,54,1342392372
130,74,130,54,1342492225
130,75,130,54,1342759871
130,76,130,54,1343097076
130,77,130,54,1343437780
130,78,243,60,1344121906
130,78,224,41,1344123607
130,79,130,54,1344218652
130,80,130,54,1344482428
130,81,130,54,1344564770
130,82,202,135,1344700101
130,82,209,143,1344700565
130,82,232,133,1344701392
130,83,259,57,1344727597
130,83,263,59,1344729200
130,84,130,54,1344913594
130,85,122,137,1344959299
130,86,130,54,1345257103
130,87,130,54,1345348368
130,88,130,54,1345427527
130,89,130,54,1346811121
130,90,130,54,1347501130
130,91,130,54,1347660907
130,92,130,54,1350008117
130,92,202,56,1350008651
130,92,204,52,1350009125
130,93,242,62,1350043595
130,94,130,54,1350071220
130,94,204,52,1350072118
130,95,130,54,1350438662
130,96,130,54,1350870879
130,97,130,54,1350957454
130,98,242,62,1350994293
130,99,130,54,1351044074
130,100,130,54,1351133447
130,100,242,62,1351137099
130,101,130,54,1351217181
130,101,242,62,1351224465
130,102,253,60,1351303919
130,103,242,62,1351429441
130,104,130,54,1351475698
130,105,130,54,1351648701
130,106,130,54,1351739582
130,107,242,62,1351772335
130,108,130,54,1351822496
130,109,130,54,1352080252
130,110,242,62,1352117769
130,111,130,54,1352166726
130,112,130,54,1352253210
130,113,130,54,1352339613
130,114,130,54,1352427244
130,115,242,62,1352724037
130,116,130,54,1353388739
130,117,242,62,1353503182
130,118,130,54,1353550372
130,118,202,56,1353550964
130,119,242,62,1353596082
130,120,242,62,1353848896
130,121,130,54,1353894723
130,122,242,62,1353935381
130,123,242,62,1354021676
130,124,242,62,1354108151
130,125,184,156,1354312857
130,126,130,54,1354500246
130,127,130,54,1354585927
130,128,242,62,1354626076
130,129,130,54,1354672969
130,130,242,62,1354712859
130,131,130,54,1354769780
130,132,242,62,1354799496
130,133,242,62,1355058393
130,134,130,54,1355190758
130,135,242,62,1355317696
130,136,202,56,1355451229
130,137,242,62,1355594704
130,137,250,68,1355599413
130,138,130,54,1355802204
130,139,242,62,1355835328
130,140,130,54,1355882636
130,140,138,49,1355882932
