userID,TrID,rowID,colID,utc
109,119,122,652,1285591736
109,120,134,651,1286020026
109,121,92,676,1286608612
109,122,115,555,1286702551
109,122,117,657,1286712289
109,123,114,660,1287075047
109,124,92,676,1287209017
109,125,127,677,1287466707
109,125,127,676,1287473476
109,125,125,653,1287484072
109,126,114,660,1287683685
109,127,134,651,1287714092
110,0,529,102,1257778986
110,0,496,121,1257784371
110,0,483,113,1257784767
110,1,535,115,1257835074
110,2,468,114,1258006266
110,3,476,107,1258192603
110,4,536,102,1258614014
110,5,468,110,1258813230
110,6,531,132,1259053187
110,6,483,101,1259066289
110,7,491,116,1259422463
110,7,491,116,1259426599
110,8,528,101,1259656965
110,9,520,62,1260074628
110,10,520,62,1260327782
110,11,470,94,1260523827
110,12,448,211,1260602535
110,13,520,197,1260690621
110,13,522,193,1260705435
110,14,484,107,1260785035
110,15,478,108,1260912401
110,16,513,126,1261040826
110,17,476,107,1261390172
110,18,477,106,1261466595
110,18,483,107,1261475858
110,19,478,108,1261510126
110,20,465,99,1261817306
110,21,468,109,1261984395
110,22,475,114,1262076993
110,23,478,108,1262112821
110,24,468,114,1262337306
110,25,501,123,1262448482
110,25,501,124,1262451362
110,26,468,114,1262586507
110,27,483,113,1262944625
110,27,468,114,1262957183
110,28,477,105,1263459436
110,29,514,126,1263566363
110,29,513,126,1263569476
110,30,468,96,1263659281
110,31,483,113,1264580221
110,31,511,137,1264584783
110,32,483,113,1265091862
110,32,528,135,1265095281
110,33,468,110,1265721933
110,34,466,96,1266076591
110,35,513,126,1266421890
110,36,468,114,1266677796
110,37,530,135,1267114770
110,38,531,136,1267181198
110,39,468,110,1267205906
110,40,520,62,1267342018
110,40,145,722,1267348387
110,40,121,687,1267354201
110,40,120,687,1267366070
110,40,120,685,1267376083
110,41,120,687,1267441198
110,41,118,688,1267460284
110,41,118,687,1267462579
110,41,119,688,1267465491
110,41,120,687,1267468946
110,42,132,681,1267512201
110,42,145,723,1267522669
110,42,520,62,1267530038
110,42,483,101,1267545876
110,43,468,110,1268065929
110,44,468,114,1268280480
110,44,498,114,1268299894
110,45,531,135,1268406211
110,45,530,135,1268411009
110,46,482,100,1268474254
110,47,468,114,1268751978
110,48,483,114,1268923415
110,49,468,114,1268978627
110,50,483,113,1269004288
110,51,498,114,1269169782
110,52,468,114,1269274854
110,53,491,117,1269354873
110,54,468,114,1269402229
110,55,532,139,1269528081
110,56,478,106,1269670947
110,56,483,106,1269675662
110,56,484,107,1269676754
110,57,476,132,1269702381
110,57,484,107,1269705932
110,57,483,107,1269714173
110,58,477,105,1269783728
110,59,528,135,1270044053
110,59,530,135,1270051458
110,60,483,113,1270185624
110,61,532,137,1270207767
110,61,478,104,1270221527
110,62,483,106,1270278796
110,62,479,103,1270280193
110,63,483,113,1270443039
110,64,483,113,1270564523
110,65,531,136,1270649385
110,65,483,113,1270663046
110,66,483,100,1270826687
110,67,479,103,1270991380
110,68,531,137,1271148763
110,69,483,113,1271254682
110,70,532,137,1271409734
110,71,522,115,1271486219
110,72,476,131,1271513969
110,73,478,106,1271604981
110,74,483,113,1271652437
110,75,483,113,1271738640
110,76,483,113,1271768546
110,76,468,114,1271776484
110,77,483,113,1271858989
110,78,483,113,1271912789
110,78,531,136,1271929565
110,78,503,124,1271945469
110,79,483,113,1271999515
110,80,483,113,1272025181
110,80,484,107,1272045710
110,81,476,132,1272096240
110,82,485,109,1272203178
110,83,531,136,1272362311
110,83,483,113,1272372735
110,84,483,113,1272457564
110,85,532,139,1272528996
110,85,528,135,1272547292
110,86,530,135,1272570886
110,86,483,113,1272573560
110,87,476,107,1272608757
110,87,483,101,1272616159
110,87,483,101,1272619403
110,88,485,109,1272731542
110,89,476,107,1272793448
110,89,482,100,1272806685
110,90,468,114,1272860926
110,91,468,114,1272946706
110,92,468,114,1273037674
110,93,468,114,1273206026
110,93,483,107,1273223167
110,93,484,107,1273226685
110,94,457,94,1273319162
110,94,482,100,1273330057
110,95,478,103,1273390132
110,95,505,117,1273396185
110,96,468,114,1273474637
110,97,528,102,1273563290
110,97,530,100,1273569031
110,98,468,114,1273647830
110,98,483,113,1273654426
110,99,468,114,1273815916
110,99,484,107,1273829773
110,100,522,115,1273903177
110,101,482,100,1273926284
110,102,476,131,1273995939
110,103,468,114,1274075017
110,104,468,114,1274249185
110,105,483,106,1274446283
110,105,483,100,1274448996
110,105,482,100,1274452032
110,106,475,104,1274513502
110,106,533,139,1274526275
110,106,483,113,1274537907
110,106,524,132,1274542593
110,106,524,132,1274550844
110,106,529,135,1274556243
110,107,476,107,1274608795
110,107,483,100,1274624190
110,108,531,131,1274675454
110,109,483,113,1274762297
110,109,519,128,1274764095
110,109,531,131,1274767308
110,110,483,113,1274847967
110,110,519,128,1274850147
110,111,483,113,1275020544
110,112,483,101,1275058386
110,113,478,103,1275141850
110,114,522,115,1275200389
110,114,522,115,1275200410
110,115,483,100,1275224814
110,116,478,106,1275283783
110,117,483,113,1275451788
110,118,478,104,1275497592
110,119,514,126,1275716438
110,119,514,126,1275724355
110,120,483,101,1275760945
110,121,487,92,1276094914
110,122,514,126,1276412645
110,122,500,125,1276418388
110,123,483,113,1276530832
110,124,483,113,1276578149
110,125,484,106,1276695631
110,126,531,132,1276887128
110,126,483,113,1276887231
110,126,503,124,1276888028
110,126,530,136,1276889634
110,126,528,136,1276891352
110,126,529,136,1276899416
110,126,483,113,1276902467
110,127,509,173,1276948938
110,127,501,124,1276967349
110,127,500,125,1276972319
110,128,483,101,1277034568
110,129,483,113,1277136189
110,130,483,113,1277221117
110,131,526,130,1277459618
110,132,514,126,1277533690
110,133,475,104,1277917009
110,134,532,139,1278057647
110,135,476,192,1278167300
110,136,468,114,1278303738
110,136,468,114,1278318375
110,137,471,114,1278601532
110,138,483,101,1278760202
110,138,483,100,1278766820
110,139,531,132,1278924965
110,140,531,131,1279010684
110,141,531,131,1279107487
110,142,468,114,1279299595
110,143,531,131,1279609235
110,144,532,132,1279704757
110,144,531,131,1279710116
110,145,531,139,1279808284
110,145,531,132,1279819405
110,146,531,131,1279861641
110,146,531,131,1279865929
110,147,509,173,1279962051
110,147,512,169,1279981099
110,147,478,104,1279983695
110,148,514,126,1280056640
110,148,483,101,1280067195
110,149,531,131,1280132121
110,149,532,132,1280133499
110,150,525,122,1280207181
110,150,531,132,1280219229
110,150,531,131,1280219805
110,151,483,106,1280567394
110,151,484,107,1280569058
110,151,484,107,1280574449
110,152,478,106,1280641509
110,153,531,131,1280826869
110,154,561,70,1281191715
110,154,534,127,1281195471
110,154,534,128,1281202913
110,155,484,107,1281256171
110,156,531,131,1281343867
110,157,531,132,1281428364
110,157,531,131,1281443045
110,158,531,139,1281533918
110,159,477,105,1281710061
110,160,471,114,1282052847
110,161,531,131,1282208854
110,162,483,106,1282376679
110,163,534,148,1282474138
110,164,532,132,1282551204
110,165,490,98,1282987207
110,166,509,173,1283062757
110,167,531,131,1283338402
110,168,471,114,1283439867
110,169,491,117,1283614404
110,169,520,128,1283617460
110,170,483,100,1283668453
110,170,483,101,1283673381
110,170,483,100,1283692799
110,171,522,115,1284193351
110,172,471,114,1284475277
110,173,531,131,1284531176
110,173,531,131,1284536972
110,174,529,135,1284613423
110,174,529,135,1284613919
110,174,528,135,1284628308
110,175,529,135,1284710849
110,176,496,115,1284736604
110,176,533,138,1284745491
110,177,478,106,1284791452
110,178,483,113,1284822964
110,178,528,135,1284828378
110,179,509,173,1284891764
110,180,531,131,1284981361
110,181,483,101,1285081652
110,182,478,108,1285181719
110,183,471,114,1285251794
110,184,520,62,1285492375
110,185,528,135,1286184368
110,186,478,104,1286268432
110,187,524,100,1286378440
110,187,505,69,1286381264
110,188,484,107,1286450889
110,188,484,107,1286451331
110,189,484,106,1286527067
110,189,484,107,1286544104
110,189,476,107,1286557896
110,190,320,300,1286713146
110,191,484,107,1286775059
110,191,484,107,1286778561
110,192,476,107,1286869084
110,193,531,131,1287028153
110,194,484,108,1287161078
110,195,484,107,1287502455
111,0,131,681,1259255581
111,0,130,680,1259266310
111,1,119,687,1259412562
111,1,129,682,1259421779
111,2,130,680,1259493974
111,3,129,681,1259573716
111,4,122,685,1259771471
111,5,130,680,1259819809
111,5,134,686,1259832307
111,5,128,684,1259847436
111,6,127,684,1259870320
111,7,130,680,1259901293
111,8,128,684,1259930132
111,9,130,680,1260020229
111,10,128,684,1260289462
111,11,130,680,1260392376
111,12,130,680,1260466553
111,13,134,686,1260528144
111,14,130,680,1260563058
111,15,122,682,1260784520
111,15,130,680,1260786879
111,15,130,680,1260808188
111,16,131,684,1260862989
111,16,134,686,1260868686
111,16,129,681,1260878568
111,17,125,687,1260968464
111,18,130,680,1260998469
111,19,134,685,1261142127
111,19,131,684,1261142463
111,20,134,686,1261481339
111,20,128,684,1261495467
111,21,130,682,1261664960
111,22,130,680,1261728108
111,23,123,682,1261823840
111,23,130,680,1261836499
111,24,108,669,1261918940
111,24,105,677,1261921816
111,24,119,681,1261924567
111,25,127,686,1262163227
111,25,128,686,1262175785
111,25,128,684,1262178348
111,26,130,680,1262202347
111,27,134,686,1262254517
111,27,127,685,1262269666
111,27,130,680,1262279275
111,28,130,682,1262339738
111,28,123,683,1262341376
111,28,123,682,1262353104
111,28,128,682,1262357680
111,28,128,681,1262358375
111,28,129,681,1262360560
111,28,129,681,1262363178
111,28,129,680,1262364819
111,28,130,680,1262376685
111,29,126,686,1262436839
111,29,126,684,1262438499
111,29,126,685,1262439137
111,29,130,680,1262445113
111,30,130,680,1262689539
111,30,127,683,1262701384
111,30,130,680,1262708245
111,30,130,680,1262708379
111,31,89,693,1262768740
111,31,90,688,1262769914
111,31,130,680,1262775063
111,32,116,690,1262861804
111,32,116,690,1262865802
111,32,130,680,1262884999
111,33,125,687,1262929005
111,33,123,688,1262929365
111,33,130,680,1262938113
111,33,130,680,1262952409
111,33,130,680,1262957626
111,34,121,684,1263118943
111,35,129,681,1263203797
111,35,130,680,1263208130
111,35,130,680,1263211990
111,36,113,691,1263388033
111,36,113,691,1263390925
111,36,115,691,1263393919
111,37,134,686,1263459723
111,38,130,680,1263500157
111,39,128,684,1263566716
111,40,119,687,1263643974
111,40,125,687,1263654532
111,41,130,680,1263677350
111,42,131,681,1263898511
111,42,131,681,1263908839
111,42,131,681,1263911125
111,42,131,681,1263912889
111,42,130,680,1263922943
111,43,125,687,1263964251
111,44,123,684,1264000200
111,45,134,686,1264070192
111,46,130,680,1265119942
111,47,128,684,1265197464
111,48,134,686,1265276859
111,48,116,690,1265285036
111,48,130,682,1265295944
111,49,123,687,1265464457
111,49,123,687,1265467274
111,49,123,688,1265467324
111,49,130,680,1265468891
111,50,117,686,1265818804
111,50,123,688,1265827367
111,50,130,680,1265828274
111,51,134,686,1265887922
111,52,130,680,1265980084
111,53,119,687,1266079037
111,54,120,683,1266221329
111,55,125,687,1266556917
111,56,125,687,1266842176
111,56,123,687,1266842709
111,56,123,688,1266842731
111,56,123,687,1266843956
111,56,130,681,1266847007
111,57,128,683,1267809104
111,58,128,684,1267904324
111,59,128,692,1268073342
111,59,132,684,1268074120
111,60,130,680,1270114435
111,60,118,687,1270121659
111,60,118,687,1270121723
111,60,118,687,1270121767
111,60,118,686,1270121858
111,60,120,685,1270121919
111,60,119,686,1270122141
111,60,120,685,1270122345
111,60,120,685,1270131832
111,60,126,684,1270138218
111,60,130,680,1270150693
111,61,131,681,1270216017
111,61,131,681,1270216051
111,61,131,681,1270216088
111,61,130,682,1270216566
111,61,118,684,1270219757
111,62,125,685,1270290281
111,62,124,685,1270290366
111,62,124,684,1270291205
111,62,124,684,1270293607
111,62,125,685,1270295390
111,62,125,685,1270298023
111,62,124,685,1270299384
111,62,123,685,1270300215
111,62,123,685,1270300242
111,62,123,685,1270300273
111,62,123,685,1270300332
111,62,123,685,1270300530
111,62,130,680,1270321215
111,63,130,680,1270381479
111,64,123,687,1270724117
111,64,123,687,1270726251
111,64,123,687,1270728154
111,65,130,680,1270752432
111,66,125,685,1270810026
111,66,124,683,1270813250
111,66,129,680,1270831910
111,67,130,680,1270918238
111,68,136,687,1270983376
111,68,131,681,1270995652
111,68,131,681,1270995690
111,68,132,681,1270995867
111,68,131,681,1270995912
111,68,131,681,1270995960
111,68,131,682,1270997112
111,68,131,682,1270997129
111,68,131,682,1270997422
111,68,131,681,1270997735
111,68,131,681,1270997874
111,68,130,681,1270997968
111,69,131,681,1271080574
111,70,119,689,1271393286
111,70,119,689,1271393351
111,70,118,689,1271393361
111,70,118,688,1271399156
111,70,125,685,1271400562
111,70,130,680,1271413444
111,70,130,680,1271425786
111,70,124,683,1271437697
111,71,130,680,1271515550
111,72,127,684,1271574881
111,72,127,684,1271575294
111,72,127,684,1271589320
111,72,127,684,1271589331
111,72,130,680,1271596672
111,72,130,680,1271603108
111,72,130,680,1271603143
111,73,130,680,1271680334
111,73,130,680,1271680884
111,73,130,680,1271681973
111,74,128,684,1271757015
111,74,121,610,1271764696
111,74,130,680,1271785690
111,75,134,686,1272008364
111,75,126,684,1272018723
111,75,128,683,1272037767
111,76,130,680,1272216118
111,77,134,686,1272528284
111,78,129,685,1272702327
111,79,130,680,1272910051
111,79,130,680,1272910063
111,80,125,687,1272973155
111,81,59,727,1273217223
111,82,136,686,1273301726
111,83,128,684,1273338815
111,84,130,680,1273389212
111,85,123,682,1273577645
111,85,123,682,1273577690
111,86,128,686,1273762658
111,87,91,750,1273860421
111,88,129,680,1274617660
111,89,130,680,1274800806
111,90,128,685,1274895512
111,91,33,774,1275040462
111,92,126,685,1275130735
111,93,128,684,1275492948
111,94,134,686,1275554123
111,95,130,680,1275733790
111,96,124,685,1275895820
111,97,130,681,1276806218
111,98,130,680,1283082348
111,98,130,680,1283082372
112,0,535,139,1263028779
112,0,534,138,1263036799
112,1,553,135,1263200602
112,1,553,135,1263207553
112,2,553,135,1263293005
112,3,553,135,1263375410
112,4,586,92,1263397794
112,4,589,90,1263398063
112,4,590,89,1263400390
112,4,589,89,1263403676
112,4,590,90,1263405118
112,5,553,135,1263453107
112,5,553,135,1263467628
112,5,553,135,1263470333
112,6,553,135,1263884196
112,6,553,135,1263897657
112,6,553,135,1263899251
112,7,553,135,1263970011
112,7,553,135,1263984086
112,7,553,135,1263984602
112,7,553,135,1263985440
112,7,553,135,1263985648
112,7,553,135,1263987718
112,7,587,92,1264002926
112,8,553,135,1264055493
112,9,553,135,1264142677
112,9,553,134,1264153120
112,10,553,135,1264399945
112,10,553,135,1264415913
112,10,553,135,1264416355
112,11,553,135,1264487823
112,11,551,121,1264502859
112,11,552,127,1264507286
112,11,553,135,1264508607
112,12,553,135,1264574170
112,12,553,135,1264589012
112,12,553,135,1264590519
112,12,553,135,1264592929
112,13,553,135,1264662974
112,13,553,135,1264676604
112,13,553,135,1264677259
112,14,553,135,1264747112
112,14,560,128,1264762364
112,14,553,135,1264763511
112,15,553,135,1265006726
112,15,553,135,1265021323
112,15,553,135,1265022163
112,16,553,135,1265092195
112,17,553,135,1265179180
112,17,553,135,1265193602
112,17,553,135,1265195284
112,18,553,135,1265258900
112,19,553,135,1265957794
112,20,446,213,1266043129
112,20,446,214,1266061143
112,20,446,213,1266061345
112,20,554,130,1266071103
112,21,553,135,1266302612
112,22,553,135,1266389267
112,23,553,135,1266476437
112,23,553,135,1266489658
112,23,553,135,1266490447
112,24,553,135,1266575714
112,25,589,89,1266769325
112,26,553,135,1266821763
112,27,528,103,1266859537
112,27,528,104,1266864022
112,28,553,135,1266907102
112,28,551,121,1266923038
112,28,553,135,1266928939
112,29,553,135,1266994325
112,30,553,135,1267080223
112,30,553,135,1267096821
112,31,553,135,1267166514
112,32,592,91,1267353922
112,32,589,91,1267357031
112,33,553,135,1267418805
112,33,553,135,1267435018
112,33,553,135,1267435441
112,33,547,88,1267454020
112,33,548,87,1267454286
112,34,553,135,1267512208
112,34,553,135,1267526624
112,34,553,135,1267527088
112,35,553,135,1267596490
112,36,553,135,1267683616
112,37,553,135,1267771213
112,37,553,135,1267787102
112,37,553,135,1267787440
112,38,554,130,1267954286
112,38,554,130,1267956314
112,38,554,130,1267966955
112,39,553,135,1268030186
112,40,553,135,1268203416
112,40,553,135,1268218783
112,41,553,135,1268282719
112,42,520,62,1268312699
112,42,543,136,1268320363
112,42,588,90,1268324410
112,43,543,136,1268450987
112,43,543,136,1268451127
112,44,553,135,1268631519
112,45,553,135,1268797698
112,46,553,135,1268821620
112,46,553,135,1268822381
112,47,553,135,1268891005
112,47,553,135,1268905306
112,47,553,135,1268905989
112,47,553,135,1268907084
112,48,553,132,1268977414
112,48,535,139,1268983091
112,48,533,142,1268984761
112,48,346,404,1268991274
112,48,299,469,1268992404
112,48,241,545,1268994380
112,48,239,547,1268994538
112,48,162,624,1268995819
112,48,125,653,1268996797
112,48,121,684,1268997939
112,48,122,684,1268998726
112,48,121,688,1269002706
112,48,119,686,1269010410
112,48,119,686,1269011260
112,48,120,685,1269025353
112,48,120,686,1269026005
112,48,119,687,1269027219
112,48,119,686,1269028225
112,48,119,688,1269029929
112,48,118,688,1269030191
112,48,121,684,1269035420
112,49,115,690,1269062858
112,49,115,688,1269064776
112,49,115,688,1269074894
112,49,116,688,1269075742
112,49,116,688,1269077100
112,49,116,688,1269077330
