userID,TrID,rowID,colID,utc
39,60,50,28,1345255639
39,61,116,97,1347190703
39,62,61,44,1347735787
39,63,119,112,1349696880
39,64,119,112,1350042148
39,65,89,58,1351026783
39,66,54,29,1351303596
39,67,100,58,1351618790
39,67,60,18,1351637420
39,67,62,13,1351638926
39,68,119,112,1351683715
39,69,65,38,1352223556
39,70,69,31,1352477437
39,71,49,34,1352576746
39,71,59,54,1352583544
39,72,54,29,1353120389
39,73,62,13,1353180450
39,73,56,41,1353185571
39,74,119,112,1353584578
39,75,36,66,1353616257
39,75,37,66,1353617517
39,75,54,29,1353625835
39,76,61,44,1354305034
39,77,60,44,1354727228
39,78,54,29,1354932149
39,79,68,19,1354995808
39,80,94,79,1355593675
39,80,61,44,1355597647
39,81,103,109,1355935165
39,82,99,50,1356141762
39,82,98,52,1356144594
39,83,40,5,1356719307
39,84,159,91,1356997563
39,85,52,19,1357151432
39,85,54,29,1357154116
39,86,64,20,1358369902
39,87,93,80,1359755236
39,88,60,44,1360602485
40,0,42,120,1333886772
40,0,42,118,1333886800
40,1,39,118,1333974860
40,1,42,118,1333974877
40,2,66,121,1334069602
40,2,69,119,1334069614
40,3,73,119,1334126788
40,3,66,121,1334127110
40,3,63,124,1334127335
40,3,39,118,1334148848
40,4,42,120,1334235961
40,4,42,118,1334235974
40,5,39,118,1334581390
40,6,39,118,1334753300
40,6,42,118,1334753436
40,7,42,118,1334819723
40,7,42,120,1334839031
40,8,44,120,1334904723
40,9,55,163,1334960812
40,9,55,162,1334964431
40,9,57,143,1334964613
40,9,64,132,1334966358
40,10,60,124,1335053906
40,10,61,122,1335053937
40,10,157,91,1335055879
40,10,73,119,1335076864
40,10,63,124,1335097672
40,10,66,121,1335097948
40,10,73,119,1335098434
40,11,73,119,1335165489
40,11,66,121,1335165770
40,11,60,124,1335166562
40,12,42,118,1335216513
40,12,55,163,1335221698
40,12,56,162,1335221737
40,12,55,162,1335221782
40,12,64,132,1335224245
40,13,42,118,1335416047
40,14,66,121,1335507338
40,14,60,124,1335508343
40,15,60,123,1335635453
40,15,61,122,1335635501
40,15,157,92,1335637637
40,15,159,89,1335637743
40,15,160,89,1335637797
40,16,73,119,1336005848
40,17,55,99,1336228364
40,17,42,101,1336228995
40,17,35,98,1336229325
40,17,28,102,1336230087
40,17,44,114,1336232053
40,17,46,116,1336232199
40,17,60,124,1336233012
40,18,42,118,1336655111
40,19,60,123,1336757543
40,19,61,122,1336757570
40,19,159,91,1336759333
40,19,161,91,1336759382
40,20,42,118,1336788725
40,20,56,122,1336788801
40,21,55,163,1336869926
40,21,55,162,1336869954
40,22,39,118,1336910649
40,22,42,118,1336910834
40,23,60,124,1336972944
40,24,73,119,1336999718
40,25,73,119,1337053772
40,25,66,121,1337054215
40,26,42,118,1337086061
40,27,42,118,1337136586
40,28,160,91,1337225416
40,28,159,91,1337225481
40,28,157,92,1337226231
40,29,63,124,1337258104
40,29,66,121,1337258391
40,29,73,119,1337258829
40,30,73,119,1337317441
40,30,66,121,1337317970
40,30,63,124,1337318106
40,30,60,124,1337318352
40,31,64,132,1337436987
40,31,64,136,1337437697
40,32,60,124,1337567859
40,33,64,132,1338070600
40,33,55,163,1338072083
40,33,55,162,1338074970
40,33,57,142,1338076078
40,33,57,143,1338078610
40,34,42,118,1338296163
40,35,55,163,1338679998
40,35,55,162,1338680035
40,35,57,142,1338680053
40,35,57,143,1338680070
40,35,64,132,1338680388
40,36,39,118,1338726620
40,36,42,118,1338726712
40,37,42,118,1338814382
40,38,188,118,1338863473
40,39,42,118,1338987110
40,40,63,124,1339248773
40,40,60,124,1339250901
40,41,58,163,1339284565
40,41,55,163,1339284603
40,41,55,162,1339286550
40,41,57,143,1339287521
40,41,64,132,1339288369
40,42,39,118,1339329929
40,43,42,118,1339386738
40,44,42,118,1339465080
40,44,44,127,1339465328
40,45,42,120,1339504090
40,45,39,118,1339504407
40,46,60,124,1339885579
40,46,63,124,1339885606
40,46,66,121,1339885639
40,46,73,119,1339886211
40,47,161,91,1339910256
40,47,159,91,1339910306
40,47,159,92,1339910431
40,47,61,122,1339914035
40,47,63,124,1339914183
40,48,42,118,1339991778
40,48,60,124,1339993478
40,49,39,118,1340196865
40,49,42,118,1340196909
40,50,212,121,1340243626
40,50,212,121,1340243855
40,50,216,122,1340243880
40,50,161,92,1340244256
40,50,156,92,1340244552
40,50,155,91,1340244618
40,51,83,118,1340739404
40,51,68,109,1340748389
40,51,39,118,1340749382
40,51,42,118,1340749529
40,52,42,118,1341234207
40,53,42,118,1341377704
40,54,39,118,1341406924
40,54,42,118,1341407002
40,55,63,124,1341490751
40,55,66,121,1341490779
40,55,73,119,1341491760
40,56,42,118,1341617412
40,57,64,136,1341703559
40,57,55,163,1341704139
40,57,56,162,1341708600
40,57,55,162,1341708623
40,58,63,124,1342008416
40,59,73,119,1342069301
40,60,42,118,1342097646
40,61,161,91,1342148802
40,61,159,91,1342149037
40,61,155,91,1342157483
40,61,147,93,1342160080
40,62,60,124,1342313119
40,63,45,117,1342365025
40,63,39,115,1342365094
40,63,160,89,1342377036
40,63,157,92,1342390818
40,63,157,93,1342391363
40,63,157,92,1342391395
40,63,61,122,1342392854
40,63,60,124,1342393193
40,63,64,132,1342394337
40,63,64,136,1342394399
40,63,56,162,1342396084
40,63,55,163,1342396126
40,63,55,162,1342397396
40,63,57,142,1342398671
40,63,64,136,1342398848
40,63,64,132,1342399009
40,64,42,118,1342440398
40,65,42,118,1342497118
40,65,42,120,1342497583
40,66,42,120,1342526128
40,66,39,118,1342526280
40,66,42,118,1342526543
40,67,147,93,1342586896
40,67,42,118,1342587568
40,67,60,124,1342588388
40,68,39,118,1342614713
40,69,65,116,1342880492
40,70,42,118,1343100109
40,70,35,110,1343100131
40,71,42,120,1343134286
40,71,42,118,1343134616
40,72,49,125,1343450985
40,73,60,124,1343486318
40,74,64,132,1343511135
40,74,58,163,1343513371
40,74,55,163,1343513466
40,74,55,162,1343516090
40,74,57,143,1343517263
40,74,63,140,1343518241
40,74,64,136,1343518336
40,74,64,132,1343518413
40,74,63,131,1343518758
40,75,42,120,1343564669
40,76,55,163,1344122186
40,76,56,162,1344122834
40,76,55,162,1344125277
40,76,56,162,1344127923
40,76,64,136,1344128204
40,76,64,132,1344128328
40,76,63,131,1344128366
40,76,60,129,1344128475
40,77,42,118,1344233114
40,78,60,124,1344488962
40,79,42,118,1344583236
40,79,44,128,1344583601
40,80,76,129,1344661195
40,80,84,137,1344661662
40,80,86,131,1344663165
40,80,76,111,1344664142
40,80,67,98,1344665050
40,80,72,101,1344665237
40,80,64,108,1344666039
40,80,65,116,1344666133
40,80,60,124,1344667274
40,81,63,140,1344724597
40,81,56,162,1344725438
40,81,55,162,1344727439
40,81,55,163,1344727452
40,81,57,143,1344729845
40,81,64,132,1344730197
40,81,63,124,1344746955
40,81,63,121,1344747012
40,81,84,137,1344750108
40,81,71,125,1344750719
40,81,60,124,1344752097
40,82,42,118,1345250774
40,83,42,118,1346846685
40,84,42,118,1347517111
40,84,60,124,1347519776
40,85,60,124,1347665173
40,85,63,124,1347665208
40,85,66,121,1347665571
40,85,73,119,1347665876
40,86,159,91,1347689553
40,86,133,97,1347695814
40,86,89,116,1347697970
40,86,86,116,1347698050
40,86,73,119,1347698648
40,86,60,123,1347699378
40,87,60,123,1347738507
40,87,161,92,1347740411
40,88,73,119,1353097114
40,89,36,66,1353182511
40,90,60,124,1353570300
40,91,159,92,1353644245
40,92,65,116,1353735409
40,92,61,100,1353736023
40,92,35,98,1353737131
40,92,44,128,1353738268
40,92,54,135,1353738866
40,93,64,108,1353781268
40,93,35,98,1353782392
40,93,36,66,1353783622
40,93,42,46,1353786529
40,93,50,32,1353793030
40,93,61,100,1353797711
40,93,63,103,1353797867
40,93,65,116,1353798546
40,93,63,124,1353798874
40,93,64,132,1353799350
40,93,64,136,1353799433
40,93,63,140,1353799496
40,93,55,163,1353800684
40,93,56,162,1353802265
40,93,55,162,1353802292
40,93,56,161,1353802304
40,94,58,163,1354405811
40,94,56,162,1354405826
40,94,55,163,1354407024
40,94,55,162,1354408821
40,94,57,143,1354410272
40,95,156,92,1354942467
40,96,64,136,1355538735
40,96,63,140,1355538795
40,96,56,157,1355539562
40,97,63,124,1355592714
40,97,86,116,1355593655
40,97,133,97,1355595903
40,97,175,94,1355615421
40,97,60,124,1355619603
40,98,3,68,1356205301
40,98,14,75,1356214944
40,98,19,84,1356215304
40,98,26,88,1356215768
40,98,44,114,1356217628
40,98,46,116,1356217783
40,99,42,118,1356609767
40,100,68,136,1356745757
40,100,86,131,1356764132
40,100,84,137,1356764340
40,100,76,129,1356764755
40,101,73,119,1356973356
40,101,216,122,1356974505
40,102,42,118,1357214864
40,103,133,97,1357327557
40,103,155,91,1357341290
40,103,86,116,1357348927
40,104,42,120,1357648073
40,104,42,118,1357648546
40,105,63,121,1357967301
40,105,66,121,1357967319
40,105,65,116,1357967491
40,105,64,108,1357967830
40,105,61,100,1357968159
40,105,103,111,1357970196
40,105,102,108,1357970217
40,105,76,129,1357973437
40,105,71,125,1357973703
40,106,42,118,1358164366
40,107,42,118,1358252100
40,108,42,118,1358426055
40,109,44,128,1359096918
40,110,63,124,1359146600
40,110,66,121,1359147251
40,110,65,116,1359147447
40,110,64,108,1359147810
40,110,55,100,1359148244
40,110,36,108,1359151355
40,110,56,162,1359157124
40,111,60,123,1359240128
40,111,61,122,1359240209
40,111,159,91,1359242192
40,112,63,124,1359782355
40,112,66,121,1359783328
40,112,84,137,1359786442
40,113,55,163,1359849767
40,113,55,162,1359849873
40,113,56,162,1359849924
40,113,57,143,1359852045
40,113,63,124,1359863962
40,113,65,116,1359864912
40,113,61,100,1359865579
40,113,55,100,1359865953
40,113,35,98,1359866692
40,114,46,116,1360045528
40,115,42,118,1360584368
40,116,42,118,1360672972
40,117,44,128,1360737026
40,118,42,118,1360763398
41,0,193,103,1334027707
41,1,193,103,1334155776
41,2,193,103,1334206067
41,3,193,103,1334375149
41,3,159,91,1334375672
41,4,193,103,1334537199
41,5,199,93,1334630072
41,5,195,92,1334630523
41,6,199,93,1334759291
41,7,159,96,1334976169
41,8,199,93,1335233721
41,8,198,92,1335235188
41,9,216,122,1335424784
41,10,193,103,1335495937
41,11,193,103,1336098526
41,12,193,103,1336322826
41,13,193,103,1336367784
41,14,193,103,1336533059
41,15,193,103,1336705266
41,16,193,103,1336966934
41,17,193,103,1337138751
41,18,216,122,1337224032
41,19,193,103,1337570289
41,20,193,103,1337932581
41,20,187,102,1337932800
41,21,193,103,1338174534
41,22,193,103,1338257776
41,23,159,91,1338442641
41,23,193,103,1338443189
41,23,187,102,1338443647
41,24,193,103,1338775356
41,25,193,103,1338862733
41,26,193,103,1338948386
41,27,193,103,1339038081
41,28,193,103,1339126030
41,29,193,103,1339380284
41,30,193,103,1339468742
41,31,193,103,1339560721
41,32,193,103,1339643154
41,33,199,93,1339887592
41,34,193,103,1339985558
41,35,193,103,1340071055
41,36,193,103,1340245224
41,36,189,101,1340245514
41,37,159,91,1340590433
41,37,193,103,1340592707
41,38,193,103,1341194993
41,39,199,93,1341280941
41,40,199,93,1341370017
41,41,199,93,1341499500
41,42,193,103,1341560424
41,43,199,93,1341973813
41,44,199,93,1342062864
41,44,198,92,1342063100
41,45,193,103,1343096599
41,46,199,93,1343399992
41,47,193,103,1343568760
41,48,193,103,1343606828
41,49,199,93,1344696152
41,50,199,93,1344718049
41,51,199,93,1344909477
41,52,199,93,1344955588
41,53,159,91,1346813579
41,53,160,89,1346815267
41,53,193,103,1346815885
41,54,199,93,1347509009
41,55,159,91,1350009906
41,56,155,91,1350353770
41,57,199,93,1350440113
41,57,198,92,1350440278
41,58,159,91,1350886345
41,59,159,91,1350958555
41,59,193,103,1350959528
41,60,199,93,1351045346
41,60,198,92,1351045437
41,61,193,103,1351131658
41,62,187,102,1351280353
41,62,193,103,1351280806
41,62,159,91,1351281015
41,63,161,89,1351308734
41,64,159,91,1351576448
41,65,199,93,1351668077
41,66,159,91,1351827724
41,67,159,91,1352084921
41,67,193,103,1352087524
41,68,159,91,1352259021
41,68,193,103,1352260280
41,69,193,103,1352341150
41,70,159,91,1352452275
41,71,199,93,1352696062
41,72,193,103,1353382732
41,73,159,91,1353465492
41,74,159,91,1353560786
41,75,199,93,1353690819
41,75,159,91,1353709558
41,75,161,89,1353710114
41,75,193,103,1353713656
41,76,156,91,1353905705
41,77,199,93,1353986652
41,78,199,93,1354079947
41,79,193,103,1354923919
41,79,159,91,1354924336
41,79,160,90,1354924374
42,0,42,118,1334042259
42,0,28,87,1334043706
42,1,42,118,1334257104
42,2,39,115,1334302349
42,2,20,116,1334307559
42,3,42,118,1334434280
42,4,42,118,1334782466
42,5,20,45,1334922763
42,5,20,116,1334923004
42,5,30,51,1334923225
42,6,96,203,1334993701
42,6,55,98,1335003888
42,6,21,76,1335007707
42,7,20,55,1335060803
42,7,7,73,1335065569
42,8,42,118,1335122946
42,9,42,118,1335338133
42,9,20,116,1335341343
42,10,42,118,1335626392
42,11,20,45,1336466332
42,12,20,116,1336640071
42,13,42,118,1336787750
42,13,28,87,1336788707
42,14,42,118,1336854663
42,15,42,118,1336892968
42,15,20,45,1336896341
42,15,19,54,1336896481
42,16,42,118,1338056440
42,17,20,116,1338106446
42,17,19,94,1338108590
42,18,19,94,1338458158
42,19,42,118,1338691239
42,19,20,116,1338692737
42,20,42,118,1338748984
42,21,42,118,1338966895
42,21,20,116,1338973736
42,22,42,118,1339354896
42,23,20,116,1339575046
42,24,42,118,1339864037
42,24,216,122,1339865895
42,25,28,87,1340005286
42,26,216,122,1340213557
42,27,42,118,1341299865
42,28,42,118,1341427399
42,29,42,118,1341645222
42,29,20,116,1341649703
42,30,28,87,1341820447
42,31,82,56,1343449981
42,31,30,51,1343466012
42,32,110,108,1343587695
42,33,28,87,1344506762
42,34,82,56,1344656032
42,35,29,97,1350866490
42,35,20,45,1350878454
42,35,20,116,1350883088
42,35,68,63,1350889060
42,36,212,121,1350935747
42,37,159,91,1351324040
42,38,28,87,1351390399
42,38,106,86,1351401232
42,38,105,89,1351406025
42,38,68,19,1351418291
42,39,28,87,1352274075
42,40,45,117,1352575325
42,40,42,118,1352575923
42,41,82,56,1353137399
42,41,30,51,1353148153
42,41,20,45,1353148407
42,42,45,117,1353177117
42,43,30,52,1353375283
42,43,22,60,1353375831
42,43,87,99,1353378221
42,44,76,61,1353916140
42,44,28,87,1353930273
42,45,30,51,1354007994
42,46,20,116,1354096353
42,47,20,116,1354587458
42,47,53,33,1354594920
42,48,101,119,1354952587
42,49,82,56,1355382426
42,50,3,49,1355797934
42,50,82,56,1355802249
42,51,20,116,1355907733
42,51,19,115,1355907767
42,51,6,115,1355907836
42,52,133,97,1356076095
42,53,52,35,1356576713
42,53,53,33,1356579190
42,54,30,51,1357125633
42,55,28,87,1357199044
42,56,82,56,1357288693
42,57,159,91,1357458168
42,58,30,51,1358408484
42,59,110,108,1358798249
42,60,30,51,1359026596
42,61,76,63,1359086137
42,61,30,51,1359097702
42,61,21,76,1359098488
42,62,19,94,1359281682
42,63,53,33,1359345885
42,63,68,63,1359355603
42,63,20,116,1359362165
42,63,6,115,1359362181
42,64,27,87,1360568467
43,0,101,241,1334165906
43,0,91,237,1334170819
43,0,101,241,1334175460
43,1,101,241,1334778775
43,2,101,241,1335384096
43,3,101,241,1336755811
43,4,99,243,1336854913
43,4,119,214,1336858001
43,4,122,216,1336858499
43,4,119,214,1336862594
43,4,126,215,1336863357
43,4,123,218,1336863634
43,4,99,243,1336864341
43,4,101,241,1336864423
43,5,99,243,1336927509
43,5,99,243,1336927509
43,5,126,224,1336928395
43,5,126,224,1336931476
43,5,99,243,1336932807
43,6,101,241,1337005910
43,6,101,241,1337013449
43,6,101,241,1337013511
43,6,101,241,1337020178
43,7,101,246,1337102041
43,7,101,241,1337102323
43,7,101,241,1337102545
43,7,101,246,1337115715
43,7,101,241,1337122761
43,7,101,241,1337131471
43,8,101,241,1337172809
43,8,101,246,1337185056
43,8,99,243,1337185377
43,8,123,218,1337186340
43,8,123,217,1337186360
43,8,123,217,1337206219
43,8,123,218,1337206372
43,8,96,241,1337209354
43,8,101,241,1337209389
43,9,101,241,1337253258
43,10,101,241,1337364851
43,11,101,241,1337780172
43,11,96,241,1337790287
43,11,101,241,1337793877
43,11,101,241,1337793902
43,12,101,241,1337815708
43,13,101,241,1337951797
43,14,101,241,1338052857
43,14,101,241,1338056581
43,14,101,241,1338063244
43,14,101,241,1338076143
43,15,101,241,1338137318
43,15,101,241,1338149930
43,16,101,241,1338204596
43,17,99,252,1338240008
43,17,101,241,1338242275
43,18,101,241,1338292717
43,18,101,241,1338310194
43,18,101,241,1338322336
43,19,101,241,1338465633
43,20,101,241,1338673480
43,20,101,241,1338682982
43,21,101,241,1338724300
43,21,101,241,1338744831
43,21,101,241,1338746522
43,22,101,241,1338781486
43,23,101,241,1338833328
43,23,101,241,1338834859
43,23,101,241,1338841454
43,23,101,241,1338850463
43,23,101,241,1338850479
43,24,101,241,1338986237
43,24,101,241,1339001887
43,24,101,241,1339016539
43,24,101,241,1339017329
43,24,101,241,1339022306
43,25,101,241,1339071880
43,25,101,241,1339088831
43,26,101,241,1339173774
43,26,101,241,1339194365
43,26,101,241,1339194389
43,27,101,241,1339230993
43,27,101,241,1339247577
43,27,101,241,1339259713
43,27,101,241,1339269807
43,27,99,243,1339275568
43,27,116,237,1339275878
43,27,116,237,1339275916
43,27,116,237,1339280848
43,27,99,243,1339280873
43,27,101,241,1339282490
43,28,101,241,1339327484
43,29,158,239,1339455795
43,29,101,241,1339465379
43,30,101,241,1339503471
43,30,96,241,1339519302
43,30,101,246,1339521291
43,30,101,241,1339521772
43,30,101,241,1339522453
43,30,101,241,1339524666
43,30,101,241,1339534961
43,30,101,241,1339553062
43,31,101,241,1339585252
43,31,101,241,1339605411
43,31,101,241,1339624683
43,31,101,241,1339624717
43,31,101,241,1339625786
43,32,101,241,1339853718
43,32,101,241,1339867289
43,32,101,241,1339881330
43,32,96,241,1339887769
43,32,101,241,1339888410
43,33,101,241,1340194930
43,33,101,241,1340210395
43,33,101,242,1340213396
43,33,101,241,1340215626
43,34,101,241,1340741269
43,35,101,241,1341229977
43,36,96,241,1341266255
43,36,101,246,1341266273
43,36,104,247,1341267711
43,36,101,241,1341269988
43,37,99,246,1341352397
43,38,105,245,1341438155
43,38,109,242,1341440380
43,39,101,241,1341507741
43,39,101,241,1341519622
43,39,99,252,1341526162
43,39,99,246,1341528538
43,39,101,241,1341528570
43,40,101,241,1341582128
43,40,99,243,1341603443
43,40,123,218,1341604598
43,40,126,215,1341605049
43,40,120,213,1341605561
43,40,122,216,1341610557
43,40,123,218,1341616456
43,40,99,243,1341624661
43,40,101,241,1341624686
43,41,101,241,1341667655
43,42,101,246,1341938422
43,42,101,241,1341945186
43,42,101,241,1341955886
43,42,101,241,1341967455
43,43,101,241,1342003880
43,44,101,241,1342026585
43,45,101,246,1342112403
43,45,99,246,1342112421
43,46,101,241,1342185138
43,47,101,241,1342441026
43,48,99,246,1342474306
43,48,101,241,1342475398
43,48,101,241,1342479631
43,48,101,241,1342490459
43,49,101,241,1342523174
43,50,99,243,1343493372
43,50,126,224,1343493976
43,50,122,223,1343495967
43,50,122,216,1343500182
43,50,123,217,1343516416
43,50,101,241,1343525600
43,51,100,249,1343596911
43,52,101,241,1345221690
44,0,106,86,1334326613
44,1,106,85,1334372313
44,2,106,85,1334461355
44,3,106,85,1334542750
44,4,92,81,1334626926
44,5,94,79,1334669517
44,6,106,85,1334761979
44,7,106,85,1334847941
44,8,105,86,1335063431
44,9,106,85,1335107412
44,10,94,79,1335205912
44,10,108,87,1335222274
44,10,106,85,1335222818
44,10,106,85,1335242626
44,10,105,88,1335243167
44,11,106,85,1335366274
44,12,108,87,1335497183
44,12,105,86,1335497370
44,13,106,85,1335536280
44,14,106,85,1335622949
44,15,106,85,1335666984
44,16,104,87,1335893384
44,16,108,87,1335893903
44,16,87,85,1335913868
44,16,94,79,1335917006
44,16,92,82,1335923582
44,17,106,85,1336015253
44,17,105,86,1336015500
44,18,106,86,1336055905
44,19,106,85,1336100215
44,19,101,88,1336102133
44,20,106,85,1336141122
44,21,105,86,1336186662
44,22,106,85,1336323767
44,23,106,85,1336348084
44,23,108,87,1336348916
44,23,108,87,1336350352
44,23,106,87,1336350461
44,23,104,87,1336351423
44,23,105,86,1336351805
44,24,85,79,1336396714
44,25,73,95,1336483488
44,25,76,91,1336483759
44,25,92,82,1336498396
44,25,94,79,1336506639
44,25,95,79,1336507665
44,25,92,82,1336514194
44,25,89,95,1336524912
44,25,88,90,1336526206
44,26,106,85,1336575457
44,27,103,86,1336661525
44,28,106,86,1336712450
44,29,106,85,1336834203
44,30,106,85,1336876730
44,30,106,86,1336877326
44,30,105,86,1336878159
44,31,106,85,1336921748
44,32,106,85,1336955456
44,32,105,88,1336955722
44,32,105,89,1336956266
44,33,94,79,1337018730
44,33,86,82,1337038242
